#mpa_vJan25_CHOCOPhlAnSGB_202503
	368257238	368257968	368258054	368259600	368259989	368273379	368281318	368281322	368281337	368281369	368281370	368281482	368281490	368281495	368281511	368281532	368246110	368253732	368258345	368258351	368258353	368258369	368258383	368258384	368258393	368258417	368258423	368258424	368258431	368259698	368259701	368259706	368259707	368259710	368259717	368259718	368259737	368259760	368259764	368259770	368259776	368260393	368297838	368297861	368297885	368299257	368299282
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae|g__Pannonibacter	0.0	0.0	0.0	0.02192852346029044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05098926802331371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1137265005464352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus	0.0	0.0	0.0	0.001978312387761649	0.0006080303546567818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018693955603306226	0.0	0.0	0.0	0.00558638764909243	0.0	0.0	0.0	0.0037383150743140795	0.0	0.0	0.0	0.0	0.0	0.02368349994144241	0.0	0.0036388103299889907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002992063437382569	0.0	0.024150314023642133	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_timonense	0.0	0.0	0.0	0.27172387985418106	0.0	0.016904697311396422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004922973269579868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02414679253556984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium|s__Cutibacterium_avidum	0.0	0.0	0.0	0.09150363142177274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003567323459283695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029201381083711876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020566427947702998	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Lysobacterales|f__Lysobacteraceae|g__Xanthomonas|s__Xanthomonas_campestris	0.0	0.0	0.0	0.06833866271913126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_pseudodiphtheriticum	0.0	0.0	0.0	0.06421495074869568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Pseudenterobacter|s__Pseudenterobacter_timonensis	0.0	0.0	0.0	0.0421527575324754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020005674320308198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_sp_Marseille_Q5304	0.0	0.0	0.0	0.0413106380701174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus	0.0	0.0	0.0	0.0337315629088954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014115190586433544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033269959117164377	0.0	0.0023935255158655873	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Stutzerimonas|s__Stutzerimonas_balearica	0.0	0.0	0.0	0.026747318161561208	0.0	0.0	0.0	0.0	0.0	0.0	0.12613742521897206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009727218501650486	0.0	0.0	0.13873974573829598	0.0	0.0	0.0	0.0	0.01211050668612896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009896690360941736	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae|g__Vibrio|s__Vibrio_cholerae	0.0	0.0	0.0	0.02575147847988389	0.0	0.05921833794143699	0.0	0.0	0.0	0.005172663981623392	0.0	0.05300545881197385	0.0	0.0	0.0	0.0	0.0	0.0	0.24061932916070555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2372944557900395	0.0	0.0	0.0	0.0	0.0	0.03308071008964448	0.0	0.09885318060897234	0.1453624098424334	0.0	0.0	0.07457829761834163	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae|g__Pannonibacter|s__Pannonibacter_phragmitetus	0.0	0.0	0.0	0.02192852346029044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05098926802331371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1137265005464352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_marianensis	0.0	0.0	0.0	0.009256630598141495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008009069334187945	0.0	0.000915687361162274	0.0	0.0	0.0	0.03800993315117479	0.0	0.0	0.0	0.0	0.0	0.003156727525545618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010736296037106954	0.0	0.0	0.0	0.0	0.005104638631067385	0.0	0.0035955704887567523	0.0	0.0	0.0	0.0	0.0	0.0005615425919085653	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_fermentum	0.0	0.0	0.0	0.001978312387761649	0.0006080303546567818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018693955603306226	0.0	0.0	0.0	0.00558638764909243	0.0	0.0	0.0	0.0037383150743140795	0.0	0.0	0.0	0.0	0.0	0.02368349994144241	0.0	0.0036388103299889907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024150314023642133	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium_timonense|t__SGB34203	0.0	0.0	0.0	0.27172387985418106	0.0	0.016904697311396422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004922973269579868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02414679253556984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium|s__Cutibacterium_avidum|t__SGB16953	0.0	0.0	0.0	0.09150363142177274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003567323459283695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029201381083711876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020566427947702998	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Lysobacterales|f__Lysobacteraceae|g__Xanthomonas|s__Xanthomonas_campestris|t__SGB12430	0.0	0.0	0.0	0.06833866271913126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_pseudodiphtheriticum|t__SGB17013	0.0	0.0	0.0	0.06421495074869568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Pseudenterobacter|s__Pseudenterobacter_timonensis|t__SGB31185	0.0	0.0	0.0	0.0421527575324754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020005674320308198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_sp_Marseille_Q5304|t__SGB109875	0.0	0.0	0.0	0.0413106380701174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus|t__SGB7045	0.0	0.0	0.0	0.0337315629088954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014115190586433544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033269959117164377	0.0	0.0023935255158655873	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Stutzerimonas|s__Stutzerimonas_balearica|t__SGB12375	0.0	0.0	0.0	0.026747318161561208	0.0	0.0	0.0	0.0	0.0	0.0	0.12613742521897206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009727218501650486	0.0	0.0	0.13873974573829598	0.0	0.0	0.0	0.0	0.01211050668612896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009896690360941736	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Vibrionales|f__Vibrionaceae|g__Vibrio|s__Vibrio_cholerae|t__SGB9862	0.0	0.0	0.0	0.02575147847988389	0.0	0.05921833794143699	0.0	0.0	0.0	0.005172663981623392	0.0	0.05300545881197385	0.0	0.0	0.0	0.0	0.0	0.0	0.24061932916070555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2372944557900395	0.0	0.0	0.0	0.0	0.0	0.03308071008964448	0.0	0.09885318060897234	0.1453624098424334	0.0	0.0	0.07457829761834163	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae|g__Pannonibacter|s__Pannonibacter_phragmitetus|t__SGB10990	0.0	0.0	0.0	0.02192852346029044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05098926802331371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1137265005464352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_marianensis|t__SGB110420	0.0	0.0	0.0	0.009256630598141495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008009069334187945	0.0	0.000915687361162274	0.0	0.0	0.0	0.03800993315117479	0.0	0.0	0.0	0.0	0.0	0.003156727525545618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010736296037106954	0.0	0.0	0.0	0.0	0.005104638631067385	0.0	0.0035955704887567523	0.0	0.0	0.0	0.0	0.0	0.0005615425919085653	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_fermentum|t__SGB7106	0.0	0.0	0.0	0.001978312387761649	0.0006080303546567818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018693955603306226	0.0	0.0	0.0	0.00558638764909243	0.0	0.0	0.0	0.0037383150743140795	0.0	0.0	0.0	0.0	0.0	0.02368349994144241	0.0	0.0036388103299889907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024150314023642133	0.0
k__Bacteria|p__Firmicutes|c__CFGB1672	0.0	0.0	0.0	0.0	0.026543207467627304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02203677181912711	0.0	0.0	0.0	0.0	0.0	0.002825642179285861	0.0	0.0	0.0	0.0	0.0	0.0	0.01266107501416782	0.0049509054234755075	0.0	0.0	0.0	0.0	0.0	0.0	0.008630480632209019	0.0	0.0	0.0	0.0007870913146845937	0.0	0.002755939529083172	0.0
k__Bacteria|p__Firmicutes|c__CFGB1672|o__OFGB1672	0.0	0.0	0.0	0.0	0.026543207467627304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02203677181912711	0.0	0.0	0.0	0.0	0.0	0.002825642179285861	0.0	0.0	0.0	0.0	0.0	0.0	0.01266107501416782	0.0049509054234755075	0.0	0.0	0.0	0.0	0.0	0.0	0.008630480632209019	0.0	0.0	0.0	0.0007870913146845937	0.0	0.002755939529083172	0.0
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Chroococcales	0.0	0.0	0.0	0.0	0.016568827164397303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006948195887954526	0.0	0.0	0.0	0.0026872485075570465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014626215804503577	0.0	0.0012564660305296614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002623043695043565	0.0	0.0	0.0	0.0	0.0	0.004034345004279267	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Cardiobacteriales	0.0	0.0	0.0	0.0	0.0046049357742388615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2198966631110864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020257308889237453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	0.0	0.0	0.0	0.0	0.00048284763458038553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01165122643796456	0.004997414673766479	0.0353177612946646	0.0	0.0	0.0	0.0	0.0	0.024913765344759833	0.003742727520508962	0.0	0.0	0.0	0.0	0.0	0.0	0.02909636504406328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307723566690967	0.0	0.0013397298973354785	0.0	0.014285484235290948	0.007504171791111384
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	0.0	0.0	0.0	0.0	0.044511398610021465	0.0	0.0	0.0	0.0	0.0	0.0	0.37724440157073497	0.0	0.0	0.003422569153196697	0.0	0.0	0.0	0.3806760105510785	0.0	0.015932640500671936	0.0	0.005519255163420056	0.0	0.03363370448556018	0.0	0.002007448119168116	0.0	0.0	0.016881586640387296	0.0	0.0	0.046210317476353416	0.0	0.0	0.0	0.0	0.0	0.0	0.06754893244333589	0.0	0.0	0.0	0.007597384959473276	0.0	0.002600619237704207	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Nocardiaceae	0.0	0.0	0.0	0.0	0.038028722034636656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108030528658522	0.006257507772022782	0.016489878135028824	0.0	0.01337485366252048	0.0	0.0	0.0	0.009806304760157222	0.013873974573829596	0.0	0.0	0.0	0.0	0.02039991449333136	0.0	0.002565873045491752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02967155281303281	0.0	0.0	0.0043597043742458685	0.0	0.03516610699682718	0.002545407785941301
k__Bacteria|p__Firmicutes|c__CFGB1672|o__OFGB1672|f__FGB1672	0.0	0.0	0.0	0.0	0.026543207467627304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02203677181912711	0.0	0.0	0.0	0.0	0.0	0.002825642179285861	0.0	0.0	0.0	0.0	0.0	0.0	0.01266107501416782	0.0049509054234755075	0.0	0.0	0.0	0.0	0.0	0.0	0.008630480632209019	0.0	0.0	0.0	0.0007870913146845937	0.0	0.002755939529083172	0.0
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Chroococcales|f__Chroococcaceae	0.0	0.0	0.0	0.0	0.016568827164397303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006948195887954526	0.0	0.0	0.0	0.0026872485075570465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014626215804503577	0.0	0.0012564660305296614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002623043695043565	0.0	0.0	0.0	0.0	0.0	0.004034345004279267	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae	0.0	0.0	0.0	0.0	0.013524204579682094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01956516401701369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05134216670257017	0.0	0.0	0.0	0.0	0.0	0.0	0.1902337482831621	0.0	0.0	0.0	0.0	0.008666474665348338	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	0.0	0.0	0.0	0.0	0.009764252165958906	0.0	0.0	0.0	0.0	0.0005074631330912581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035973061092845364	0.0	0.0	0.0	0.00096167368914611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010667308591486744	0.0	0.01735543529580732	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sphaerotilaceae	0.0	0.0	0.0	0.0	0.007439430221682976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012801381312841387	0.0	0.0	0.0	0.02203464564744824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241332560774309	0.0	0.003363517210940357	0.6515995687200921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008058079147909258	0.0	0.006381215014539	0.0	0.0	0.0	0.0021187280772720337	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae	0.0	0.0	0.0	0.0	0.0046049357742388615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2198966631110864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020257308889237453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales|f__Acetobacteraceae	0.0	0.0	0.0	0.0	0.0017257332124817485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058769115064759075	0.0	0.0	0.011441734823017687	0.0	0.0016600051389508398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017025738107879575	0.0	0.0	0.0	0.0	0.0	0.0	0.0011837040403480494	0.0	0.0	0.0	0.0	0.0	0.002696200955475877	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	0.0	0.0	0.0	0.0	0.00048284763458038553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01165122643796456	0.004997414673766479	0.0353177612946646	0.0	0.0	0.0	0.0	0.0	0.024913765344759833	0.003742727520508962	0.0	0.0	0.0	0.0	0.0	0.0	0.02909636504406328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013397298973354785	0.0	0.014285484235290948	0.007504171791111384
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Periweissella	0.0	0.0	0.0	0.0	0.09087818396403237	0.0	0.0	0.0	0.0	0.0036964075944488227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Nocardiaceae|g__Rhodococcoides	0.0	0.0	0.0	0.0	0.038028722034636656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021493859799092407	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea	0.0	0.0	0.0	0.0	0.03734468788564778	0.016032821805364514	0.0	0.0	0.0	0.0	0.0	0.0030013002945201398	0.020266884302053298	0.018546995289959976	0.0	0.0	0.0	0.0	0.26440309924604016	0.0	0.006730634163898817	0.006528204204268651	0.0	0.0	0.14263499218952688	0.9034753784188494	0.0	0.0	0.0038435154697943853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1126194059090647	0.022371214402033216	0.0	0.5669442196630392	0.1060844176498062	0.0	0.0	0.01652891760837646	0.0	0.042494038692655264	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia	0.0	0.0	0.0	0.0	0.029395585160796617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1672|o__OFGB1672|f__FGB1672|g__GGB4191	0.0	0.0	0.0	0.0	0.026543207467627304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02203677181912711	0.0	0.0	0.0	0.0	0.0	0.002825642179285861	0.0	0.0	0.0	0.0	0.0	0.0	0.01266107501416782	0.0049509054234755075	0.0	0.0	0.0	0.0	0.0	0.0	0.008630480632209019	0.0	0.0	0.0	0.0007870913146845937	0.0	0.002755939529083172	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae|g__Glutamicibacter	0.0	0.0	0.0	0.0	0.02649402854188301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027128424685736282	0.0	0.0021803867083413173	0.0	0.006162650962061553	0.0	0.061200063048963166	0.0019462129215285704	0.10155547573119897	0.03605097035396941	0.0	0.0	0.0	0.0050292464067339	0.05176217773213815	0.0	0.037341041019673636	0.0	0.0	0.008638489272349238	0.010529074882504472	0.0	0.0	0.0	0.005076253873718296	0.0038812128434561935	0.0	0.0	0.009650304399592509	0.0	0.0	0.024092809320416356	0.0	0.060459419062155524	0.007772828426836851
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Mammaliicoccus	0.0	0.0	0.0	0.0	0.021012813727109367	0.0	0.0	0.0	0.0	0.11417920494553307	1.2483615980829614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01263605542062705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005062252692681028	0.021679813228816392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14848309269373014	0.0	0.0	0.0	0.0	0.0008363400305021185	0.0006147228105582749
